0,759,123,68,67
0,758
1,758
1,758
1,757
2,758
2,757
2,757
3,758
5,757
12,757
20,757
28,757
36,757
46,756
54,756
62,756
70,755
78,755
87,755
95,755
103,755
113,755
122,754
132,754
141,753
150,753
159,753
168,753
179,753
188,752
197,752
206,751
216,751
225,750
234,750
244,750
253,750
263,751
272,749
281,751
290,751
300,752
310,752
319,752
328,748
337,747
347,748
356,748
365,749
375,749
385,750
394,751
403,751
412,751
421,751
431,751
441,751
450,750
459,751
468,750
478,751
487,750
496,750
505,750
516,750
525,750
534,752
543,754
552,755
562,756
571,756
581,757
590,758
600,758
609,759
618,758
627,759
636,759
647,759
656,758
665,758
674,756
684,756
693,756
702,756
712,757
721,756
731,756
740,756
749,756
758,756
768,756
778,756
787,754
796,755
805,754
815,754
824,753
833,753
843,753
852,752
862,752
871,752
880,752
889,751
899,753
909,753
918,748
927,728
936,722
946,720
955,717
964,717
974,716
984,715
993,715
1002,714
1012,714
1022,713
1033,713
1044,713
1054,713
1064,713
1075,713
1085,713
1095,713
1106,712
1117,712
1127,713
1137,714
1147,713
1158,713
1168,713
1179,713
1189,712
1200,712
1210,712
1220,712
1230,711
1242,711
1252,710
1262,711
1272,711
1283,709
1293,710
1303,709
1314,708
1325,708
1335,708
1345,707
1355,706
1366,706
1377,706
1387,705
1397,705
1408,706
1418,705
1428,705
1439,705
1449,704
1460,705
1470,704
1480,704
1490,704
1501,704
1512,705
1522,704
1532,706
1543,708
1553,708
1563,710
1574,711
1585,711
1595,713
1605,712
1615,712
1626,713
1636,713
1647,713
1657,713
1668,712
1678,712
1688,711
1698,711
1710,711
1720,710
1730,711
1740,710
1751,710
1761,710
1772,709
1782,709
1793,709
1803,709
1813,709
1823,709
1833,709
1845,710
1855,709
1865,710
1875,710
1886,709
1896,711
1907,709
1917,709
1928,708
1938,708
1948,708
1958,708
1969,707
1980,707
1990,707
2000,706
2011,706
2021,705
2031,706
2042,705
2053,704
2063,705
2073,704
2083,704
2094,705
2105,704
2115,704
2125,705
2136,703
2146,704
2156,704
2166,703
2178,703
2188,703
2198,703
2208,703
2219,702
2229,702
2240,703
2250,701
2260,701
2271,702
2281,702
2291,701
2301,701
2313,700
2323,701
2333,700
2343,701
2354,700
2364,700
2375,700
2385,699
2396,700
2406,700
2416,701
2426,701
2438,702
2448,703
2458,704
2468,704
2479,706
2489,706
2499,706
2510,707
2521,706
2531,706
2541,706
2551,705
2562,706
2573,705
2583,705
2593,705
2604,703
2614,703
2624,704
2634,702
2646,703
2656,703
2666,703
2676,702
2686,702
2697,702
2708,702
2718,701
2728,701
2739,702
2749,701
2759,702
2770,702
2781,702
2791,702
