0,766,115,63,68
0,766
1,765
1,765
1,765
2,765
2,765
2,765
3,765
5,765
12,765
20,766
28,766
36,766
46,766
54,767
62,768
70,769
78,770
87,772
95,773
103,774
113,775
122,776
132,777
141,777
150,777
159,778
168,778
179,778
188,778
197,778
206,778
216,778
225,778
234,778
244,778
253,777
263,777
272,777
281,776
290,776
300,775
310,775
319,775
328,775
337,775
347,775
356,774
365,775
375,774
385,774
394,774
403,774
412,774
421,774
431,774
441,774
450,773
459,773
468,773
478,773
487,772
496,772
505,772
516,772
525,772
534,772
543,771
552,771
562,770
571,770
581,770
590,769
600,769
609,769
618,769
627,768
636,768
647,768
656,768
665,767
674,767
684,766
693,766
702,766
712,766
721,765
731,765
740,765
749,765
758,765
768,764
778,764
787,764
796,764
805,764
815,763
824,762
833,763
843,762
852,762
862,762
871,761
880,761
889,761
899,761
909,761
918,761
927,761
936,760
946,760
955,760
964,761
974,761
984,762
993,763
1002,763
1012,765
1022,766
1033,767
1044,769
1054,770
1064,771
1075,772
1085,772
1095,773
1106,773
1117,773
1127,774
1137,773
1147,773
1158,773
1168,773
1179,773
1189,772
1200,772
1210,772
1220,772
1230,771
1242,771
1252,771
1262,771
1272,770
1283,770
1293,771
1303,770
1314,770
1325,770
1335,770
1345,770
1355,770
1366,769
1377,769
1387,769
1397,769
1408,769
1418,769
1428,769
1439,768
1449,768
1460,767
1470,767
1480,767
1490,766
1501,767
1512,766
1522,766
1532,766
1543,765
1553,765
1563,764
1574,765
1585,764
1595,764
1605,764
1615,763
1626,763
1636,763
1647,762
1657,762
1668,762
1678,761
1688,761
1698,761
1710,760
1720,760
1730,760
1740,760
1751,760
1761,759
1772,759
1782,759
1793,758
1803,758
1813,758
1823,758
1833,757
1845,757
1855,757
1865,757
1875,756
1886,756
1896,756
1907,756
1917,755
1928,755
1938,756
1948,755
1958,756
1969,756
1980,757
1990,758
2000,759
2011,760
2021,761
2031,763
2042,764
2053,764
2063,765
2073,766
2083,767
2094,767
2105,767
2115,767
2125,767
2136,767
2146,767
2156,766
2166,767
2178,766
2188,766
2198,766
2208,765
2219,765
2229,765
2240,765
2250,765
2260,764
2271,764
2281,765
2291,764
2301,764
2313,764
2323,764
2333,764
2343,764
2354,764
2364,764
2375,764
2385,764
2396,764
2406,764
2416,764
2426,763
2438,763
2448,764
2458,763
2468,763
2479,762
2489,762
2499,762
2510,762
2521,762
2531,762
2541,761
2551,760
2562,760
2573,760
2583,760
2593,759
2604,760
2614,759
2624,758
2634,758
2646,758
2656,758
2666,758
2676,757
2686,757
2697,756
2708,757
2718,756
2728,756
2739,756
2749,755
2759,755
2770,755
2781,755
2791,755
2801,754
2811,754
2822,754
2832,754
2843,755
2853,756
2864,756
2874,757
2884,758
2894,759
2906,760
2916,761
2926,762
2936,762
2947,763
2957,764
2967,764
2978,766
2989,765
2999,765
3009,765
3019,765
3030,765
3041,765
3051,764
3061,765
3072,764
3082,764
3092,764
3103,763
3113,763
3124,762
3134,762
3144,762
3154,762
3165,762
3176,762
3186,762
3196,762
3207,762
3217,762
3227,762
3238,762
3249,762
3259,762
3269,762
3279,761
3290,761
3300,761
3311,761
3321,761
3332,761
3342,760
3352,761
3362,760
3374,760
3384,760
3394,759
3404,759
3415,759
3425,759
3436,758
3446,758
3457,757
3467,758
3477,757
3487,757
3497,756
3509,756
3519,756
3529,756
3539,755
3550,755
3560,755
3571,755
3581,754
3592,754
3602,754
3612,754
3622,754
3633,753
3644,753
3654,753
3664,752
3675,752
3685,752
3695,751
3706,752
3717,751
3727,751
3737,752
3747,752
3758,753
3769,753
3779,754
3789,755
3800,756
3810,757
3820,758
3830,760
3842,761
3852,761
3862,762
3872,763
3883,763
3893,764
3904,764
3914,764
3924,764
3935,764
3945,764
3955,764
3965,763
3977,763
3987,763
3997,763
4007,763
4018,762
4028,762
4039,762
4049,762
4060,762
4070,762
4080,761
4090,762
4102,761
4112,761
4122,761
4132,761
4143,761
4153,761
4163,761
4174,761
4185,761
4195,761
4205,761
4215,761
4226,761
4237,760
4247,760
4257,760
4268,760
4278,760
4288,759
4298,759
4310,758
4320,758
4330,758
4340,757
4350,757
4361,757
4372,756
4382,756
4392,756
4403,755
4413,755
4423,754
4434,754
4445,754
4455,753
4465,753
4475,753
4486,753
4496,752
4507,752
4517,752
4528,752
4538,751
4548,751
4558,750
4570,750
4580,750
4590,750
4600,750
4611,749
4621,749
4631,750
4642,750
4653,750
4663,751
4673,751
4683,752
4694,754
4705,754
4715,756
4725,756
4736,757
4746,758
4756,758
4767,759
4777,759
4788,759
4798,760
4808,759
4818,760
4829,759
4840,759
4850,760
4860,759
4871,758
4881,758
4891,758
4902,758
4913,757
4923,757
4933,757
4943,756
4954,757
4964,757
4975,757
4985,756
4996,756
5006,756
5016,756
5026,756
5038,757
5048,756
5058,756
5068,756
5079,756
5089,756
5100,756
5110,756
5121,756
5131,755
5141,756
5151,755
5161,756
5173,755
5183,755
5193,754
5203,754
5214,754
5224,754
5235,754
5245,753
5256,753
5266,753
5276,752
5286,752
5297,752
5308,751
5318,752
5328,751
5339,751
5349,751
5359,750
5370,751
5381,750
5391,750
5401,750
5411,749
5422,749
5433,749
5443,749
5453,749
5464,750
5474,750
5484,750
5494,752
5506,753
5516,753
5526,754
5536,755
5547,756
5557,758
5568,758
5578,759
5588,759
5599,759
5609,760
5619,759
5629,760
5641,759
5651,760
5661,760
5671,759
5682,760
5692,759
5703,759
5713,759
5724,759
5734,759
5744,759
5754,759
5766,759
5776,759
5786,759
5796,759
5807,759
5817,759
5827,759
5838,759
5849,759
5859,760
5869,759
5879,759
5890,760
5901,759
5911,760
5921,759
5932,759
5942,758
5952,758
5962,759
5974,758
5984,758
5994,758
6004,757
6014,758
6025,757
6036,757
6046,757
6056,757
6067,757
6077,756
6087,756
6098,756
6109,756
6119,755
6129,755
6139,755
6150,755
6160,755
6171,754
6181,754
6192,754
6202,754
6212,753
6222,753
6234,753
6244,753
6254,752
6264,752
6275,751
6285,752
6295,752
6306,751
6317,752
6327,752
6337,753
6347,754
6358,755
6369,756
6379,757
6389,758
6400,759
6410,760
6420,762
6431,762
6441,763
6452,764
6462,764
6472,764
6482,764
6493,765
6504,765
6514,765
6524,764
6535,765
6545,765
6555,765
6566,765
6577,765
6587,765
6597,765
6607,765
6618,765
6628,765
6639,765
6649,765
6660,764
6670,765
6680,764
6690,764
6702,764
6712,764
6722,764
6732,763
6743,764
6753,763
6764,763
6774,763
6785,763
6795,763
6805,763
6815,762
6825,762
6837,762
6847,762
6857,762
6867,761
6878,761
6888,761
6899,760
6909,760
6920,760
6930,760
6940,759
6950,759
6961,759
6972,758
6982,758
6992,758
7003,758
7013,757
7023,758
7034,757
7045,757
7055,757
7065,756
7075,756
7086,756
7097,756
7107,756
7117,756
7128,755
7138,754
7148,755
7158,755
7170,754
7180,754
7190,754
7200,755
7211,755
7221,756
7232,757
7242,757
7252,758
7263,760
7273,761
7283,762
7293,764
7305,765
7315,766
7325,766
7335,767
7346,767
7356,767
7367,769
7377,767
7388,768
7398,768
7408,768
7418,767
7430,767
7440,767
7450,767
7460,767
7471,767
7481,766
7491,767
7502,767
7513,766
7523,766
7533,767
7543,767
7554,767
7565,766
7575,766
7585,767
7596,767
7606,766
7616,766
7626,766
7638,766
7648,765
7658,766
7668,765
7678,765
7689,765
7700,765
7710,765
7720,764
7731,764
7741,764
7751,764
7762,763
7773,763
7783,763
7793,763
7803,762
7814,762
7824,762
7835,761
7845,761
7856,761
7866,760
7876,760
7886,759
7898,760
7908,759
7918,759
7928,759
7939,759
7949,759
7959,759
7970,758
7981,758
7991,757
8001,758
8011,757
8022,757
8033,757
8043,756
8053,757
8064,755
8074,756
8084,756
8095,755
8105,755
8116,755
8126,755
8136,754
8146,754
8157,754
8168,754
8178,755
8188,756
8199,757
8209,757
8219,758
8230,759
8241,759
8251,762
8261,762
8271,763
8282,764
8292,764
8303,765
8313,765
8324,765
8334,765
8344,765
8354,765
8366,765
8376,765
8386,765
8396,765
8407,765
8417,764
8428,764
8438,764
8449,764
8459,764
8469,764
8479,763
8489,764
8501,763
8511,764
8521,764
8531,763
8542,764
8552,763
8563,764
8573,764
8584,763
8594,763
8604,763
8614,763
8625,763
8636,763
8646,763
8656,762
8667,762
8677,762
8687,761
8698,761
8709,761
8719,761
8729,761
8739,760
8750,760
8761,760
8771,760
8781,760
8792,759
8802,759
8812,758
8822,758
8834,759
8844,758
8854,758
8864,757
8875,757
8885,757
8896,757
8906,757
8916,756
8927,756
8937,756
8947,756
8957,756
8969,756
8979,755
8989,755
8999,755
9010,755
9020,754
9031,754
9041,754
9052,754
9062,753
9072,754
9082,754
9094,754
9104,755
9114,756
9124,757
9135,758
9145,759
9155,760
9166,761
9177,761
9187,762
9197,762
9207,763
9218,763
9229,764
9239,764
9249,764
9260,764
9270,764
9280,764
9290,763
9302,763
9312,763
9322,763
9332,762
9342,762
9353,762
9364,762
9374,762
9384,762
9395,762
9405,762
9415,762
9426,762
9437,761
9447,762
9457,762
9467,762
9478,762
9488,762
9499,762
9509,762
9520,761
9530,761
9540,761
9550,761
9562,761
9572,760
9582,760
9592,760
9603,760
9613,760
9623,759
9634,759
9645,759
9655,759
9665,758
9675,758
9686,758
9697,757
9707,758
9717,757
9728,756
9738,757
9748,756
9759,756
9769,756
9780,755
9790,755
9800,755
9810,755
9821,754
9832,754
9842,754
9852,754
9863,754
9873,754
9883,754
9894,753
9905,753
9915,753
9925,752
9935,752
9946,752
9956,752
9967,752
9977,751
9988,752
9998,751
10008,751
10019,751
10032,752
10043,754
10054,754
10065,755
10077,756
10088,758
10100,759
10112,760
10123,761
10134,763
10145,763
10157,763
10169,764
10180,764
10191,764
10203,764
10214,764
10226,763
10237,763
10249,764
10260,764
10271,763
10283,763
10295,763
10306,763
10317,763
10329,763
10340,763
10351,763
10363,763
10375,762
10386,763
10397,763
10408,763
10420,762
10432,762
10443,762
10455,762
10466,762
10477,762
10488,762
10501,761
10512,761
10523,761
10534,761
10546,760
10558,760
10569,759
10580,759
10592,759
10603,758
10614,758
10627,758
10638,759
10649,757
10660,757
10672,757
10683,757
10695,756
10706,756
10718,756
10729,756
10740,755
10752,755
10764,755
10775,755
10786,754
10798,754
10809,754
10820,753
10832,754
10844,754
10855,753
10866,753
10877,753
10889,753
10901,752
10912,752
10924,751
10935,752
10946,751
10958,751
10970,752
10981,753
10992,753
11003,754
11015,756
11027,756
11038,757
11049,758
11061,759
11072,759
11083,760
11096,760
11107,761
11118,761
11129,761
11141,761
11152,761
11164,761
