0,596,118,59,69
0,596
0,596
1,596
1,596
1,596
2,596
2,595
2,596
3,596
5,596
12,596
20,597
28,597
36,597
46,597
54,597
62,597
70,597
78,597
87,597
95,597
103,597
113,597
122,597
132,596
141,596
150,596
159,596
168,596
179,596
188,595
197,595
206,595
216,595
225,595
234,595
244,594
253,594
263,594
272,594
281,594
290,594
300,594
310,594
319,594
328,594
337,594
347,594
356,593
365,594
375,594
385,594
394,593
403,593
412,593
421,593
431,593
441,593
450,593
459,593
468,593
478,593
487,593
496,593
505,593
516,593
525,592
534,592
543,592
552,592
562,592
571,592
581,592
590,592
600,592
609,592
618,592
627,592
636,592
647,592
656,592
665,593
674,594
684,595
693,596
702,596
712,597
721,597
731,597
740,598
749,598
758,598
768,599
778,598
787,598
796,598
805,598
815,597
824,597
833,597
843,597
852,597
862,597
871,596
880,597
889,596
899,596
909,596
918,596
927,596
936,595
946,595
955,595
964,595
974,595
984,595
993,595
1002,595
1012,595
1022,595
1033,595
1044,595
1054,594
1064,595
1075,594
1085,594
1095,594
1106,594
1117,594
1127,594
1137,594
1147,594
1158,594
1168,594
1179,594
1189,594
1200,594
1210,594
1220,594
1230,594
1242,594
1252,594
1262,593
1272,593
1283,593
1293,593
1303,593
1314,593
1325,593
1335,594
1345,594
1355,595
1366,596
1377,597
1387,598
1397,598
1408,599
1418,599
1428,599
1439,599
1449,600
1460,600
1470,599
1480,600
1490,599
1501,599
1512,599
1522,598
1532,598
1543,598
1553,598
1563,598
1574,598
1585,597
1595,597
1605,597
1615,597
1626,596
1636,596
1647,596
1657,596
1668,596
1678,596
1688,596
1698,596
1710,596
1720,596
1730,596
1740,596
1751,596
1761,596
1772,596
1782,595
1793,596
1803,595
1813,595
1823,596
1833,595
1845,596
1855,595
1865,595
1875,595
1886,595
1896,595
1907,595
1917,594
1928,595
1938,594
1948,595
1958,595
1969,594
1980,595
1990,594
2000,595
2011,595
2021,595
2031,596
2042,598
2053,598
2063,599
2073,600
2083,601
2094,601
2105,602
2115,602
2125,602
2136,602
2146,602
2156,601
2166,602
2178,601
2188,601
2198,601
2208,601
2219,601
2229,601
2240,600
2250,600
2260,600
2271,600
2281,600
2291,599
2301,599
2313,599
2323,599
2333,599
2343,598
2354,598
2364,598
2375,598
2385,598
2396,598
2406,598
2416,598
2426,598
2438,598
2448,598
2458,598
2468,598
2479,598
2489,598
2499,598
2510,598
2521,598
2531,597
2541,597
2551,597
2562,597
2573,597
2583,597
2593,597
2604,597
2614,597
2624,596
2634,597
2646,596
2656,597
2666,597
2676,596
2686,596
2697,596
2708,596
2718,597
2728,598
2739,599
2749,600
2759,601
2770,602
2781,603
2791,603
2801,604
2811,604
2822,604
2832,604
2843,605
2853,604
2864,605
2874,605
2884,604
2894,604
2906,604
2916,604
2926,604
2936,603
2947,603
2957,603
2967,602
2978,602
2989,602
2999,602
3009,602
3019,602
3030,601
3041,601
3051,601
3061,601
3072,601
3082,601
3092,601
3103,601
3113,601
3124,601
3134,601
3144,601
3154,601
3165,601
3176,601
3186,601
3196,601
3207,600
3217,601
3227,601
3238,601
3249,600
3259,601
3269,600
3279,600
3290,600
3300,600
3311,600
3321,600
3332,600
3342,600
3352,599
3362,599
3374,599
3384,599
3394,599
3404,599
3415,599
3425,599
3436,599
3446,598
3457,599
3467,598
3477,599
3487,600
3497,601
3509,602
3519,603
3529,604
3539,605
3550,606
3560,606
3571,607
3581,607
3592,607
3602,608
3612,607
3622,607
3633,607
3644,607
3654,607
3664,607
3675,607
3685,606
3695,606
3706,606
3717,605
3727,606
3737,605
3747,605
3758,605
3769,605
3779,604
3789,604
3800,604
3810,604
3820,605
3830,604
3842,604
3852,604
3862,604
3872,604
3883,604
3893,605
3904,604
3914,604
3924,604
3935,604
3945,604
3955,604
3965,604
3977,604
3987,604
3997,604
4007,604
4018,603
4028,603
4039,604
4049,603
4060,603
4070,603
4080,603
4090,603
4102,602
4112,602
4122,602
4132,602
4143,602
4153,602
4163,602
4174,602
4185,602
4195,601
4205,601
4215,602
4226,602
4237,601
4247,601
4257,601
4268,601
4278,601
4288,601
4298,601
4310,602
4320,603
4330,604
4340,606
4350,606
4361,607
4372,608
4382,608
4392,609
4403,609
4413,610
4423,610
4434,610
4445,610
4455,610
4465,610
4475,610
4486,609
4496,609
4507,609
