0,619,129,67,71
0,619
1,619
1,618
1,618
2,618
2,618
2,618
3,618
5,618
12,618
20,617
28,617
36,616
46,616
54,616
62,615
70,615
78,615
87,614
95,614
103,614
113,614
122,614
132,614
141,614
150,614
159,614
168,614
179,614
188,614
197,614
206,614
216,614
225,614
234,614
244,614
253,614
263,614
272,614
281,614
290,614
300,613
310,613
319,613
328,612
337,612
347,612
356,612
365,612
375,611
385,611
394,611
403,611
412,611
421,611
431,611
441,611
450,611
459,611
468,610
478,610
487,610
496,610
505,610
516,610
525,610
534,610
543,609
552,609
562,610
571,609
581,610
590,610
600,611
609,612
618,613
627,614
636,615
647,616
656,616
665,616
674,616
684,616
693,616
702,615
712,615
721,614
731,614
740,613
749,613
758,613
768,612
778,612
787,611
796,611
805,611
815,611
824,611
833,611
843,611
852,611
862,611
871,611
880,611
889,611
899,611
909,611
918,611
927,611
936,611
946,611
955,611
964,611
974,611
984,611
993,610
1002,610
1012,610
1022,609
1033,610
1044,609
1054,609
1064,609
1075,608
1085,609
1095,608
1106,608
1117,608
1127,608
1137,608
1147,608
1158,608
1168,608
1179,607
1189,608
1200,607
1210,607
1220,607
1230,607
1242,607
1252,607
1262,608
1272,609
1283,610
1293,611
1303,613
1314,613
1325,614
1335,614
1345,614
1355,614
1366,614
1377,613
1387,613
1397,613
1408,612
1418,611
1428,611
1439,611
1449,610
1460,610
1470,609
1480,609
1490,609
1501,609
1512,609
1522,609
1532,609
1543,609
1553,609
1563,609
1574,609
1585,610
1595,610
1605,609
1615,610
1626,610
1636,609
1647,609
1657,609
1668,609
1678,609
1688,608
1698,608
1710,608
1720,608
1730,608
1740,607
1751,607
1761,607
1772,607
1782,607
1793,607
1803,607
1813,607
1823,607
1833,606
1845,606
1855,606
1865,607
1875,606
1886,606
1896,606
1907,606
1917,607
1928,607
1938,608
1948,610
1958,611
1969,612
1980,613
1990,614
2000,615
2011,615
2021,615
2031,615
2042,615
2053,614
2063,614
2073,613
2083,613
2094,612
2105,612
2115,612
2125,611
2136,611
2146,611
2156,610
2166,610
2178,611
2188,611
2198,610
2208,610
2219,611
2229,611
2240,611
2250,611
2260,611
2271,611
2281,611
2291,611
2301,611
2313,611
2323,611
2333,610
