0,812,115,85,71
0,812
1,812
1,811
1,811
2,812
2,811
2,811
3,811
5,811
12,811
20,811
28,811
36,811
46,811
54,811
62,810
70,811
78,811
87,811
95,810
103,811
113,810
122,811
132,811
141,811
150,811
159,812
168,812
179,812
188,812
197,812
206,812
216,812
225,812
234,812
244,813
253,813
263,812
272,812
281,813
290,812
300,812
310,812
319,813
328,812
337,813
347,812
356,812
365,812
375,812
385,813
394,812
403,813
412,813
421,812
431,812
441,812
450,813
459,813
468,813
478,813
487,812
496,813
505,812
516,812
525,812
534,812
543,812
552,812
562,812
571,812
581,812
590,812
600,812
609,812
618,812
627,812
636,812
647,812
656,812
665,812
674,812
684,811
693,811
702,812
712,811
721,811
731,811
740,811
749,811
758,811
768,811
778,811
787,811
796,811
805,811
815,810
824,810
833,810
843,810
852,810
862,810
871,810
880,810
889,810
899,810
909,810
918,810
927,810
936,810
946,811
955,811
964,811
974,811
984,811
993,811
1002,811
1012,811
1022,812
1033,812
1044,812
1054,812
1064,812
1075,812
1085,812
1095,812
1106,811
1117,812
1127,812
1137,812
1147,811
1158,812
1168,811
1179,812
1189,811
1200,812
1210,812
1220,812
1230,812
1242,812
1252,812
1262,812
1272,812
1283,812
1293,812
1303,811
1314,812
1325,812
1335,812
1345,812
1355,811
1366,812
1377,811
1387,811
1397,811
1408,811
1418,811
1428,811
1439,811
1449,811
1460,811
1470,811
1480,811
1490,811
1501,811
1512,810
1522,810
1532,811
1543,811
1553,811
1563,811
1574,810
1585,810
1595,810
1605,810
1615,811
1626,810
1636,810
1647,810
1657,810
1668,810
1678,810
1688,810
1698,810
1710,810
1720,810
1730,811
1740,810
1751,810
1761,811
1772,811
1782,811
1793,811
1803,812
1813,811
1823,811
1833,811
1845,811
1855,811
1865,811
1875,811
1886,811
1896,811
1907,811
1917,811
1928,811
1938,811
1948,811
1958,811
1969,812
1980,812
1990,811
2000,812
2011,811
2021,811
2031,811
2042,811
2053,811
2063,812
2073,812
2083,811
2094,811
2105,811
2115,811
2125,811
2136,811
2146,811
2156,811
2166,811
2178,811
2188,811
2198,811
2208,811
2219,811
2229,811
2240,811
2250,811
2260,810
2271,810
2281,810
2291,810
2301,811
2313,811
2323,811
2333,810
2343,810
2354,810
2364,810
2375,810
2385,810
2396,810
2406,810
2416,810
2426,810
2438,810
2448,810
2458,810
2468,810
2479,810
2489,809
2499,810
2510,809
2521,809
2531,809
2541,810
2551,810
2562,810
2573,810
2583,811
2593,811
2604,811
