0,838,113,86,70
0,837
1,837
1,837
1,837
2,837
2,837
2,836
3,837
5,836
12,837
20,836
28,837
36,837
46,837
54,838
62,838
70,838
78,839
87,839
95,839
103,839
113,840
122,840
132,840
141,840
150,840
159,840
168,840
179,840
188,839
197,840
206,839
216,840
225,840
234,840
244,840
253,840
263,840
272,839
281,839
290,839
300,840
310,840
319,840
328,840
337,840
347,840
356,840
365,840
375,840
385,840
394,840
403,840
412,840
421,840
431,840
441,840
450,840
459,840
468,839
478,839
487,839
496,839
505,839
516,839
525,839
534,839
543,839
552,839
562,838
571,838
581,839
590,839
600,839
609,839
618,839
627,838
636,838
647,838
656,838
665,838
674,838
684,838
693,838
702,838
712,837
721,837
731,837
740,837
749,837
758,837
768,837
778,837
787,837
796,837
805,836
815,836
824,836
833,836
843,836
852,836
862,836
871,835
880,836
889,835
899,835
909,835
918,835
927,835
936,836
946,836
955,836
964,837
974,837
984,838
993,838
1002,838
1012,838
1022,838
1033,839
1044,839
1054,838
1064,839
1075,839
1085,838
1095,838
1106,838
1117,839
1127,838
1137,838
1147,838
1158,838
1168,838
1179,838
1189,838
1200,838
1210,838
1220,838
1230,838
1242,838
1252,839
1262,838
1272,838
1283,838
1293,838
1303,838
1314,839
1325,838
1335,838
1345,838
1355,838
1366,838
1377,838
1387,837
1397,838
1408,837
1418,837
1428,837
1439,837
1449,838
1460,837
1470,837
1480,837
1490,837
1501,837
1512,837
1522,837
1532,837
1543,837
1553,836
1563,837
1574,837
1585,837
1595,836
1605,836
1615,836
1626,836
1636,836
1647,836
1657,836
1668,836
1678,835
1688,835
1698,836
1710,835
1720,835
1730,836
1740,835
1751,835
1761,835
1772,834
1782,835
1793,835
1803,835
1813,835
1823,836
1833,837
1845,837
1855,837
1865,838
1875,838
1886,838
1896,838
1907,838
1917,838
1928,838
1938,838
1948,838
1958,837
1969,837
1980,837
1990,837
2000,837
2011,837
2021,837
2031,837
2042,837
2053,836
2063,837
2073,837
2083,837
2094,837
2105,837
2115,837
2125,838
2136,837
2146,837
2156,837
2166,837
2178,837
2188,837
2198,837
2208,837
2219,837
2229,837
2240,836
2250,836
2260,836
2271,836
2281,836
2291,836
2301,835
2313,835
2323,835
2333,835
2343,835
2354,835
2364,835
2375,835
2385,834
2396,835
2406,835
2416,835
2426,835
2438,835
2448,835
2458,835
2468,834
2479,834
2489,834
2499,835
2510,834
2521,834
2531,834
2541,834
2551,834
2562,834
2573,833
2583,833
2593,833
2604,833
2614,833
2624,833
2634,833
2646,834
2656,834
2666,835
2676,835
2686,836
2697,836
2708,836
2718,836
2728,837
2739,837
2749,837
2759,836
2770,836
2781,836
2791,836
2801,836
2811,836
2822,836
2832,836
2843,836
2853,835
2864,835
2874,835
2884,835
2894,836
2906,835
2916,836
2926,836
2936,835
2947,836
2957,836
2967,836
2978,836
2989,836
2999,837
3009,836
3019,836
3030,836
3041,836
3051,836
3061,837
3072,836
3082,837
3092,837
3103,837
3113,837
3124,837
3134,837
3144,837
3154,836
3165,836
3176,837
3186,836
3196,836
3207,835
3217,835
3227,835
3238,835
3249,835
3259,835
3269,835
3279,835
3290,835
3300,834
3311,835
3321,834
3332,834
3342,834
3352,834
3362,834
3374,834
3384,834
3394,834
3404,834
3415,834
3425,835
3436,834
3446,835
3457,836
3467,836
3477,836
3487,836
3497,837
3509,837
3519,837
3529,837
3539,837
3550,837
3560,837
3571,836
3581,837
3592,836
3602,836
3612,836
3622,836
3633,836
3644,836
3654,836
3664,836
3675,837
3685,836
3695,837
3706,836
3717,837
3727,837
3737,837
3747,837
3758,837
3769,837
3779,837
3789,837
3800,837
3810,837
3820,836
3830,837
3842,836
3852,836
3862,836
3872,836
3883,836
3893,836
3904,836
3914,836
3924,835
3935,835
3945,836
3955,836
