0,726,119,62,69
0,725
1,725
1,725
1,725
2,725
2,725
2,725
3,725
5,725
12,724
20,725
28,725
36,725
46,726
54,727
62,727
70,728
78,730
87,730
95,731
103,732
113,732
122,733
132,734
141,734
150,735
159,735
168,735
179,735
188,735
197,735
206,735
216,735
225,735
234,735
244,735
253,734
263,734
272,734
281,733
290,733
300,732
310,733
319,732
328,732
337,732
347,732
356,732
365,733
375,732
385,732
394,732
403,732
412,732
421,732
431,732
441,733
450,732
459,733
468,732
478,732
487,732
496,732
505,732
516,732
525,732
534,732
543,732
552,732
562,730
571,730
581,730
590,730
600,730
609,730
618,730
627,729
636,729
647,729
656,729
665,728
674,728
684,728
693,727
702,727
712,727
721,726
731,726
740,726
749,725
758,725
768,726
778,726
787,725
796,724
805,724
815,724
824,724
833,725
843,725
852,727
862,728
871,728
880,729
889,731
899,731
909,733
918,733
927,734
936,734
946,735
955,735
964,735
974,735
984,735
993,735
1002,734
1012,734
1022,734
1033,734
1044,734
1054,734
1064,734
1075,734
1085,733
1095,733
1106,733
1117,733
1127,733
1137,732
1147,732
1158,732
1168,732
1179,732
1189,732
1200,731
1210,732
1220,731
1230,731
1242,731
1252,731
1262,731
1272,730
1283,730
1293,730
1303,730
1314,730
1325,728
1335,729
1345,728
1355,728
1366,728
1377,727
1387,727
1397,727
1408,726
1418,726
1428,726
1439,725
1449,725
1460,724
1470,724
1480,724
1490,724
1501,724
1512,723
1522,723
1532,723
1543,722
1553,722
1563,722
1574,721
1585,722
1595,721
1605,720
1615,720
1626,720
1636,720
1647,720
1657,720
1668,720
1678,721
1688,723
1698,724
1710,725
1720,726
1730,727
1740,728
1751,729
1761,729
1772,730
1782,730
1793,730
1803,730
1813,730
1823,731
1833,731
1845,731
1855,730
1865,730
1875,730
1886,730
1896,729
1907,729
1917,729
1928,729
1938,728
1948,728
1958,728
1969,728
1980,728
1990,728
2000,728
2011,728
2021,728
2031,728
2042,728
2053,728
2063,728
2073,727
2083,727
2094,728
2105,727
2115,727
2125,726
2136,726
2146,726
2156,726
2166,726
2178,726
2188,725
2198,725
2208,725
2219,724
2229,724
2240,724
2250,724
2260,723
2271,723
2281,722
2291,722
2301,723
2313,722
2323,722
2333,721
2343,721
2354,721
2364,721
2375,720
2385,720
2396,720
2406,720
2416,720
2426,719
2438,720
2448,719
2458,719
2468,719
2479,719
2489,719
2499,719
2510,720
2521,721
2531,722
2541,724
2551,725
2562,726
2573,727
2583,727
2593,728
2604,729
2614,729
2624,730
2634,729
2646,730
2656,729
2666,730
2676,730
2686,729
2697,729
2708,729
2718,728
2728,729
2739,728
2749,728
2759,727
2770,727
2781,728
2791,727
2801,727
2811,727
2822,727
2832,728
2843,727
2853,727
2864,728
2874,727
2884,727
2894,727
2906,727
2916,728
2926,727
2936,727
2947,726
2957,726
2967,726
2978,725
2989,725
2999,725
3009,725
3019,725
3030,724
3041,724
3051,724
3061,723
3072,724
3082,723
3092,723
3103,723
3113,722
3124,722
3134,722
3144,722
3154,722
3165,721
3176,721
3186,721
3196,720
3207,720
3217,720
3227,720
3238,720
3249,719
3259,720
3269,719
3279,720
3290,722
3300,722
3311,724
3321,724
3332,726
3342,728
3352,728
3362,729
3374,730
3384,730
3394,731
3404,731
3415,731
3425,732
3436,731
3446,731
3457,732
3467,731
3477,731
3487,730
3497,730
3509,730
3519,730
3529,730
3539,730
3550,729
3560,730
3571,729
3581,730
3592,729
3602,729
3612,729
3622,729
3633,729
3644,729
3654,729
3664,729
3675,729
3685,729
3695,729
3706,729
3717,729
3727,728
3737,728
3747,728
3758,727
3769,728
3779,727
3789,727
3800,726
3810,726
3820,726
3830,726
3842,725
3852,725
3862,725
3872,725
3883,724
3893,724
3904,724
3914,723
3924,724
3935,723
3945,723
3955,723
3965,723
3977,722
3987,722
3997,722
4007,722
4018,721
4028,721
4039,721
4049,721
4060,721
4070,720
4080,720
4090,720
4102,721
4112,722
4122,722
4132,724
4143,725
4153,727
4163,728
4174,730
4185,730
4195,732
4205,732
4215,733
4226,734
4237,734
4247,734
4257,734
4268,735
4278,734
4288,735
4298,734
4310,734
4320,735
4330,734
4340,734
4350,734
4361,734
4372,734
4382,734
4392,733
4403,734
4413,733
4423,733
4434,733
4445,734
4455,734
4465,733
4475,733
4486,733
4496,733
4507,733
4517,733
4528,733
4538,733
4548,732
4558,733
4570,732
4580,731
4590,732
4600,731
4611,731
4621,731
4631,730
4642,731
4653,730
4663,729
4673,729
4683,729
4694,729
4705,728
4715,728
4725,729
4736,728
4746,728
4756,728
4767,728
4777,728
4788,727
4798,727
4808,727
4818,727
4829,728
4840,727
4850,727
4860,727
4871,727
4881,726
4891,726
4902,726
4913,726
4923,726
4933,725
4943,725
4954,725
4964,725
4975,724
4985,724
4996,724
5006,723
5016,723
5026,723
5038,723
5048,723
5058,722
5068,722
5079,722
5089,722
5100,722
5110,722
5121,722
5131,724
5141,725
5151,726
5161,728
5173,729
5183,732
5193,733
5203,735
5214,736
5224,737
5235,738
5245,739
5256,739
5266,740
5276,740
5286,740
5297,740
5308,740
5318,740
5328,739
5339,740
5349,739
5359,739
5370,740
5381,739
5391,739
5401,739
5411,739
5422,739
5433,739
5443,739
5453,739
5464,739
5474,739
5484,739
5494,739
5506,739
5516,738
5526,738
5536,738
5547,738
5557,738
5568,738
5578,738
5588,737
5599,737
5609,737
5619,736
5629,736
5641,736
5651,735
5661,735
5671,735
5682,734
5692,734
5703,734
5713,734
5724,734
5734,733
5744,733
5754,733
5766,733
5776,732
5786,732
5796,732
5807,732
5817,731
5827,731
5838,731
5849,731
5859,730
5869,730
5879,730
5890,730
5901,730
5911,730
5921,729
5932,729
5942,729
5952,728
5962,728
5974,728
5984,728
5994,728
6004,727
6014,727
6025,727
6036,728
6046,726
6056,726
6067,726
6077,725
6087,726
6098,725
6109,724
6119,725
6129,724
6139,724
6150,724
6160,725
6171,727
6181,727
6192,730
6202,731
6212,732
6222,734
6234,734
6244,736
6254,736
6264,737
6275,738
6285,738
6295,738
6306,738
6317,739
6327,738
6337,738
6347,738
6358,738
6369,738
6379,738
6389,737
6400,737
6410,737
6420,737
6431,737
6441,736
6452,736
6462,737
6472,736
6482,736
6493,736
6504,736
6514,736
6524,736
6535,736
6545,736
6555,736
6566,736
6577,735
6587,735
6597,735
6607,735
6618,734
6628,734
6639,734
6649,734
6660,733
6670,732
6680,732
6690,732
6702,732
6712,731
6722,731
6732,730
6743,730
6753,730
6764,729
6774,729
6785,729
6795,728
6805,728
6815,728
6825,727
6837,728
6847,727
6857,727
6867,727
6878,726
6888,726
6899,726
6909,725
6920,725
6930,725
6940,725
6950,724
6961,724
6972,724
6982,723
6992,724
7003,723
7013,722
7023,723
7034,722
7045,722
7055,722
7065,721
7075,721
7086,721
7097,721
7107,721
7117,722
7128,724
7138,725
7148,726
7158,726
7170,728
7180,729
7190,730
7200,730
7211,731
7221,732
7232,732
7242,732
7252,732
7263,732
7273,732
7283,732
7293,732
7305,731
7315,731
7325,731
7335,730
7346,730
7356,730
7367,730
7377,729
7388,729
7398,729
7408,729
7418,730
7430,729
7440,729
7450,729
7460,729
7471,729
7481,729
7491,730
7502,729
7513,729
7523,729
7533,729
7543,729
7554,728
7565,728
7575,728
7585,728
7596,728
7606,727
7616,727
7626,726
7638,727
7648,726
7658,726
7668,725
7678,725
7689,725
7700,725
7710,724
7720,724
7731,725
7741,724
7751,724
7762,724
7773,723
7783,723
7793,723
7803,723
7814,722
7824,722
7835,722
7845,722
7856,722
7866,722
7876,721
7886,722
7898,721
7908,721
7918,722
7928,723
7939,724
7949,726
7959,726
7970,728
7981,729
7991,729
8001,730
8011,731
8022,732
8033,731
8043,732
8053,732
8064,731
8074,732
8084,732
8095,731
8105,731
8116,730
8126,730
8136,730
8146,730
8157,729
8168,729
8178,729
8188,729
8199,729
8209,729
8219,729
8230,729
8241,728
8251,729
8261,729
8271,728
8282,728
8292,729
8303,728
8313,729
8324,728
8334,728
8344,728
8354,728
8366,728
8376,728
8386,728
8396,727
8407,727
8417,727
8428,726
8438,726
8449,726
8459,725
8469,726
8479,725
8489,725
8501,724
8511,725
8521,725
8531,724
8542,724
8552,724
8563,723
8573,723
8584,723
8594,722
8604,723
8614,722
8625,722
8636,722
8646,723
8656,723
8667,724
8677,726
8687,727
8698,728
8709,730
8719,731
8729,733
8739,734
8750,735
8761,736
8771,736
8781,737
8792,737
8802,738
8812,738
8822,738
8834,738
8844,738
8854,737
8864,737
8875,737
8885,737
8896,737
8906,736
8916,736
8927,736
8937,736
8947,736
8957,736
8969,736
8979,736
8989,736
8999,736
9010,735
9020,736
