0,638,118,71,77
0,638
1,638
1,638
1,637
2,638
2,638
2,638
3,637
5,637
12,637
20,637
28,637
36,637
46,636
54,637
62,636
70,636
78,636
87,636
95,635
103,636
113,635
122,636
132,635
141,634
150,634
159,633
168,634
179,633
188,633
197,633
206,632
216,632
225,631
234,631
244,631
253,631
263,631
272,631
281,630
290,630
300,630
310,629
319,630
328,629
337,630
347,630
356,631
365,632
375,633
385,635
394,636
403,638
412,639
421,640
431,641
441,641
450,642
459,641
468,642
478,642
487,642
496,642
505,641
516,641
525,640
534,640
543,640
552,640
562,639
571,639
581,638
590,638
600,638
609,637
618,637
627,637
636,637
647,636
656,637
665,637
674,636
684,637
693,636
702,637
712,636
721,637
731,637
740,636
749,637
758,636
768,637
778,636
787,637
796,636
805,636
815,636
824,635
833,635
843,634
852,634
862,634
871,634
880,634
889,633
899,633
909,632
918,633
927,632
936,632
946,632
955,632
964,632
974,631
984,632
993,630
1002,631
1012,630
1022,630
1033,630
1044,629
1054,630
1064,631
1075,631
1085,633
1095,634
1106,636
1117,637
1127,638
1137,640
1147,641
1158,640
1168,642
1179,642
1189,642
1200,643
1210,641
1220,642
1230,642
1242,640
1252,641
1262,640
1272,639
1283,639
1293,639
1303,638
1314,638
1325,637
1335,637
1345,637
1355,637
1366,637
1377,637
1387,637
1397,637
1408,637
1418,637
1428,637
1439,637
1449,637
1460,637
1470,637
1480,637
1490,636
1501,636
1512,636
1522,636
1532,636
1543,635
1553,635
1563,635
1574,634
1585,635
1595,633
1605,633
1615,634
1626,632
1636,633
1647,633
1657,631
1668,632
1678,632
1688,631
1698,631
1710,630
1720,631
1730,631
1740,630
1751,631
1761,631
1772,631
1782,633
1793,634
1803,636
1813,638
1823,638
1833,640
1845,641
1855,642
1865,642
1875,643
1886,643
1896,643
1907,643
1917,643
1928,643
1938,643
1948,642
1958,641
1969,642
1980,641
1990,640
2000,641
2011,640
2021,640
2031,640
2042,638
2053,639
2063,639
2073,638
2083,639
2094,639
2105,638
2115,639
2125,638
2136,639
2146,639
2156,638
2166,639
2178,638
2188,638
2198,638
2208,637
2219,638
2229,638
2240,636
2250,637
2260,637
2271,636
2281,636
2291,635
2301,635
2313,635
2323,634
2333,634
2343,634
2354,633
2364,634
2375,633
2385,633
2396,633
2406,632
2416,632
2426,632
2438,631
2448,631
2458,631
2468,632
2479,632
2489,632
2499,634
2510,635
2521,637
2531,639
2541,640
2551,642
2562,643
2573,643
2583,644
2593,644
2604,645
2614,645
2624,644
2634,645
2646,644
2656,643
2666,643
2676,644
2686,642
2697,643
2708,642
2718,642
2728,641
2739,641
2749,641
2759,640
2770,640
2781,640
2791,640
2801,640
2811,640
2822,639
2832,641
2843,640
2853,640
2864,640
2874,639
2884,640
2894,640
2906,639
2916,640
2926,639
2936,639
2947,639
2957,638
2967,638
2978,638
2989,636
2999,637
3009,637
3019,636
3030,636
3041,635
3051,636
3061,635
3072,635
3082,635
3092,634
3103,634
3113,634
3124,633
3134,634
3144,633
3154,632
3165,633
3176,632
3186,632
3196,632
3207,632
3217,632
3227,632
3238,631
3249,631
3259,632
3269,632
3279,633
3290,634
3300,636
3311,637
3321,638
3332,640
3342,641
3352,642
3362,643
3374,643
3384,644
3394,644
3404,643
3415,644
3425,643
3436,643
3446,643
3457,642
3467,642
3477,642
3487,641
3497,641
3509,641
3519,640
3529,640
3539,640
3550,640
3560,640
3571,639
3581,640
3592,640
3602,639
3612,640
3622,639
3633,640
3644,640
3654,639
3664,639
3675,639
3685,639
3695,639
3706,638
3717,639
3727,638
3737,637
3747,638
3758,637
3769,637
3779,637
3789,636
3800,636
3810,635
3820,635
3830,635
3842,634
3852,635
3862,634
3872,633
3883,634
3893,633
3904,633
3914,633
3924,632
3935,633
3945,633
3955,631
3965,632
3977,632
3987,631
3997,631
4007,631
4018,631
4028,631
4039,630
4049,631
4060,631
4070,630
4080,632
4090,632
4102,633
4112,635
4122,636
4132,638
4143,640
4153,640
4163,641
4174,642
4185,642
4195,643
4205,642
4215,642
4226,642
4237,642
4247,642
4257,642
4268,642
4278,641
4288,640
4298,641
4310,640
4320,640
4330,639
4340,639
4350,639
4361,639
4372,638
4382,639
4392,638
4403,638
4413,639
4423,638
4434,639
4445,638
4455,638
4465,639
4475,638
4486,638
4496,639
4507,638
4517,638
4528,638
4538,637
4548,637
4558,637
4570,636
4580,637
4590,636
4600,636
4611,635
4621,634
4631,635
4642,634
4653,634
4663,634
4673,634
4683,633
4694,633
4705,632
4715,633
4725,633
4736,632
4746,632
4756,632
4767,632
4777,631
4788,631
4798,631
4808,631
4818,631
4829,631
4840,631
4850,633
4860,634
4871,634
4881,637
4891,639
4902,640
4913,641
4923,642
4933,643
4943,644
4954,644
4964,644
4975,644
4985,644
4996,644
5006,644
5016,644
5026,643
5038,642
5048,643
5058,642
5068,641
5079,641
5089,640
5100,640
5110,640
5121,639
5131,640
5141,640
5151,639
5161,640
5173,639
5183,640
5193,640
5203,639
5214,640
5224,640
5235,639
5245,640
5256,639
5266,639
5276,639
5286,638
5297,638
5308,638
5318,637
5328,637
5339,637
5349,636
5359,636
5370,636
5381,636
5391,636
5401,635
5411,635
5422,634
5433,634
5443,634
5453,633
5464,633
5474,634
5484,632
5494,633
5506,633
5516,632
5526,632
5536,632
5547,632
5557,632
5568,631
5578,631
5588,631
5599,631
5609,631
5619,630
5629,631
5641,631
5651,631
5661,634
5671,634
5682,637
5692,639
5703,639
5713,642
5724,643
5734,643
5744,644
5754,644
5766,645
5776,645
5786,644
5796,645
5807,645
5817,644
5827,644
5838,643
5849,643
5859,643
5869,642
5879,642
5890,642
5901,640
5911,641
5921,640
5932,640
5942,640
