0,686,106,72,76
0,686
1,686
1,686
1,685
2,686
2,686
2,686
3,686
5,686
12,687
20,687
28,687
36,688
46,688
54,689
62,689
70,689
78,689
87,688
95,689
103,688
113,688
122,688
132,687
141,687
150,687
159,687
168,687
179,687
188,687
197,686
206,686
216,686
225,686
234,686
244,686
253,686
263,685
272,686
281,686
290,686
300,686
310,686
319,686
328,686
337,686
347,685
356,685
365,685
375,685
385,685
394,685
403,685
412,685
421,685
431,685
441,684
450,684
459,684
468,683
478,683
487,684
496,684
505,683
516,683
525,683
534,683
543,683
552,683
562,683
571,683
581,682
590,682
600,682
609,682
618,682
627,682
636,682
647,682
656,681
665,682
674,681
684,681
693,681
702,681
712,681
721,681
731,681
740,681
749,681
758,680
768,680
778,681
787,681
796,682
805,683
815,684
824,685
833,685
843,686
852,686
862,687
871,687
880,687
889,687
899,687
909,687
918,687
927,687
936,687
946,687
955,686
964,686
974,686
984,686
993,686
1002,685
1012,685
1022,685
1033,685
1044,685
1054,684
1064,685
1075,685
1085,685
1095,685
1106,685
1117,685
1127,685
1137,685
1147,686
1158,686
1168,686
1179,685
1189,685
1200,685
1210,685
1220,685
1230,685
1242,684
1252,684
1262,684
1272,684
1283,684
1293,683
1303,683
1314,683
1325,683
1335,683
1345,682
1355,683
1366,682
1377,682
1387,682
1397,682
1408,682
1418,682
1428,682
1439,681
1449,681
1460,681
1470,681
1480,681
1490,681
1501,681
1512,681
1522,681
1532,681
1543,680
1553,681
1563,681
1574,681
1585,682
1595,683
1605,684
1615,685
1626,686
1636,686
1647,686
1657,687
1668,687
1678,687
1688,687
1698,687
1710,686
1720,686
1730,686
1740,686
1751,685
1761,685
1772,685
1782,685
1793,684
1803,684
1813,684
1823,684
1833,684
1845,684
1855,684
1865,684
1875,684
1886,684
1896,684
1907,684
1917,684
1928,684
1938,684
1948,684
1958,685
1969,684
1980,684
1990,684
2000,684
2011,683
2021,683
2031,683
2042,683
2053,683
2063,683
2073,683
2083,682
2094,682
2105,682
2115,682
2125,682
2136,682
2146,681
2156,681
2166,681
2178,681
2188,681
2198,681
2208,681
2219,681
2229,680
2240,681
2250,680
2260,680
2271,680
2281,680
2291,680
2301,680
2313,680
2323,680
2333,680
2343,679
2354,680
2364,680
2375,681
2385,682
2396,683
2406,683
2416,685
2426,685
2438,686
2448,686
2458,687
2468,686
2479,687
2489,687
2499,687
2510,686
2521,686
2531,685
2541,686
2551,685
2562,685
2573,685
2583,685
2593,684
2604,684
2614,684
2624,684
2634,684
2646,683
2656,683
2666,684
2676,683
2686,683
2697,684
2708,684
2718,684
2728,684
2739,684
2749,684
2759,684
2770,684
2781,684
2791,684
2801,684
2811,683
2822,683
2832,683
2843,682
2853,683
2864,682
2874,683
2884,682
2894,682
2906,682
2916,682
2926,681
2936,681
2947,681
2957,681
2967,681
2978,681
2989,681
2999,681
3009,680
3019,680
3030,680
3041,680
3051,680
3061,680
3072,680
3082,680
3092,679
3103,680
3113,680
3124,679
3134,679
3144,679
3154,679
3165,679
3176,679
3186,680
3196,681
3207,681
3217,682
3227,683
3238,684
3249,685
3259,685
3269,686
3279,686
3290,686
3300,686
3311,686
3321,686
3332,686
3342,685
3352,685
3362,685
3374,684
3384,684
3394,684
3404,684
3415,683
3425,683
3436,683
3446,683
3457,683
3467,683
3477,683
3487,683
3497,683
3509,683
3519,683
3529,683
3539,683
3550,684
3560,683
3571,683
3581,683
3592,683
3602,683
3612,683
3622,683
3633,682
3644,682
3654,682
3664,682
3675,682
3685,682
3695,681
3706,681
3717,681
3727,681
3737,681
3747,681
3758,680
3769,680
3779,680
3789,680
3800,680
3810,680
3820,680
3830,680
3842,680
3852,679
3862,680
3872,679
3883,679
3893,680
3904,679
3914,679
3924,679
3935,679
3945,679
3955,679
3965,679
3977,679
3987,678
3997,679
4007,678
4018,679
4028,679
4039,680
4049,681
4060,682
4070,683
4080,683
4090,684
4102,685
4112,685
4122,685
4132,685
4143,685
4153,685
4163,685
4174,685
4185,684
4195,684
4205,684
4215,684
4226,683
4237,683
4247,683
4257,683
4268,683
4278,682
4288,682
4298,682
4310,682
4320,682
4330,682
4340,682
4350,682
4361,683
4372,682
4382,683
4392,683
4403,683
4413,683
4423,683
4434,682
4445,683
4455,682
4465,682
4475,682
4486,681
4496,681
4507,681
4517,681
4528,681
4538,680
4548,680
4558,681
4570,680
4580,680
4590,680
4600,680
4611,680
4621,679
4631,679
4642,680
4653,679
4663,679
4673,679
4683,679
4694,679
4705,679
4715,679
4725,679
4736,679
4746,678
4756,679
4767,678
4777,678
4788,678
4798,678
4808,678
4818,678
4829,678
4840,678
4850,678
4860,678
4871,679
4881,679
4891,681
4902,681
4913,682
4923,683
4933,683
4943,684
4954,684
4964,684
4975,685
4985,685
4996,684
5006,684
5016,684
5026,684
5038,683
5048,683
5058,683
5068,683
5079,682
5089,682
5100,682
5110,682
5121,682
5131,681
5141,682
5151,681
5161,682
5173,681
5183,682
5193,682
5203,682
5214,682
5224,682
5235,682
5245,682
5256,682
5266,682
5276,682
5286,681
5297,682
5308,681
5318,681
5328,681
5339,681
5349,680
5359,680
5370,680
5381,680
5391,680
5401,679
5411,680
5422,679
5433,679
5443,679
5453,679
5464,679
5474,679
5484,679
5494,679
5506,679
5516,679
5526,679
5536,678
5547,678
5557,678
5568,678
5578,678
5588,678
5599,678
5609,678
5619,678
5629,678
5641,678
5651,678
5661,679
5671,679
5682,680
5692,681
5703,682
5713,683
5724,683
5734,684
5744,684
5754,684
5766,684
5776,684
5786,684
5796,684
5807,683
5817,683
5827,683
5838,682
5849,682
5859,682
5869,682
5879,681
5890,681
5901,681
5911,681
5921,681
5932,681
5942,681
5952,681
5962,681
5974,681
5984,681
5994,681
6004,682
6014,682
6025,682
6036,682
6046,681
6056,681
6067,681
6077,681
6087,681
6098,681
6109,680
6119,681
6129,680
6139,680
6150,680
6160,680
6171,680
6181,680
6192,679
6202,679
6212,679
6222,679
6234,679
6244,679
6254,678
6264,678
6275,678
6285,679
6295,678
6306,678
6317,678
6327,678
6337,678
6347,678
6358,677
6369,678
6379,678
6389,677
6400,677
6410,678
6420,677
6431,678
6441,678
6452,679
6462,680
6472,681
6482,681
6493,683
6504,683
6514,684
6524,684
6535,685
6545,685
6555,685
6566,684
6577,684
6587,684
6597,683
6607,683
6618,683
6628,683
6639,682
6649,682
6660,682
6670,682
6680,682
6690,681
6702,681
6712,681
6722,682
6732,681
6743,682
6753,682
6764,682
6774,682
6785,682
6795,682
6805,682
6815,682
6825,682
6837,682
6847,682
6857,682
6867,682
6878,681
6888,682
6899,681
6909,681
6920,680
6930,680
6940,680
6950,680
6961,680
6972,680
6982,680
6992,680
7003,679
7013,679
7023,679
7034,679
7045,679
7055,679
7065,679
7075,679
7086,678
7097,679
7107,678
7117,678
7128,678
7138,679
7148,678
7158,678
7170,678
7180,678
7190,678
7200,678
7211,678
7221,678
7232,678
7242,678
7252,679
7263,680
7273,681
7283,681
7293,683
7305,683
7315,684
7325,684
7335,685
7346,685
7356,685
7367,685
7377,685
7388,684
7398,684
7408,684
7418,683
7430,683
7440,683
7450,683
7460,682
7471,682
7481,682
7491,682
7502,682
7513,681
7523,682
7533,682
7543,682
7554,682
7565,682
7575,683
7585,682
7596,683
7606,683
7616,683
7626,683
7638,683
7648,682
7658,683
7668,682
7678,682
7689,682
7700,682
7710,681
7720,681
7731,681
7741,681
7751,681
7762,681
7773,680
7783,680
7793,680
7803,680
7814,679
7824,680
7835,679
7845,679
7856,679
7866,679
7876,679
7886,679
7898,679
7908,679
7918,679
7928,678
