0,678,119,76,88
0,677
1,677
1,677
1,676
2,677
2,677
2,676
3,677
5,676
12,676
20,677
28,676
36,676
46,676
54,676
62,677
70,676
78,677
87,677
95,677
103,677
113,677
122,677
132,677
141,676
150,677
159,677
168,677
179,677
188,677
197,676
206,676
216,676
225,676
234,676
244,676
253,676
263,676
272,675
281,675
290,675
300,675
310,675
319,675
328,674
337,674
347,674
356,674
365,675
375,675
385,675
394,676
403,676
412,677
421,678
431,678
441,678
450,679
459,679
468,680
478,679
487,679
496,679
505,679
516,679
525,680
534,679
543,679
552,679
562,679
571,679
581,679
590,679
600,679
609,679
618,679
627,679
636,679
647,679
656,680
665,680
674,679
684,680
693,680
702,680
712,680
721,680
731,680
740,680
749,680
758,680
768,680
778,679
787,679
796,679
805,679
815,679
824,679
833,679
843,679
852,679
862,679
871,679
880,679
889,678
899,678
909,678
918,678
927,678
936,678
946,678
955,678
964,679
974,679
984,680
993,680
1002,682
1012,682
1022,682
1033,683
1044,683
1054,683
1064,683
1075,683
1085,683
1095,682
1106,682
1117,682
1127,683
1137,682
1147,682
1158,682
1168,681
1179,682
1189,681
1200,682
1210,681
1220,682
1230,682
1242,682
1252,682
1262,682
1272,682
1283,682
1293,682
1303,682
1314,683
1325,682
1335,682
1345,682
1355,682
1366,682
1377,682
1387,682
1397,682
1408,682
1418,681
1428,681
1439,681
1449,681
1460,680
1470,681
1480,680
1490,680
1501,680
1512,680
1522,680
1532,680
1543,680
1553,680
1563,681
1574,681
1585,682
1595,682
1605,683
1615,684
1626,683
1636,684
1647,684
1657,684
1668,684
1678,685
1688,684
1698,685
1710,684
1720,685
1730,685
1740,685
1751,685
1761,685
1772,685
1782,685
1793,684
1803,685
1813,685
1823,685
1833,685
1845,685
1855,685
1865,685
1875,685
1886,685
1896,685
1907,685
1917,685
1928,685
1938,685
1948,685
1958,684
1969,685
1980,685
1990,685
2000,684
2011,684
2021,684
2031,684
2042,684
2053,684
2063,685
2073,684
2083,684
2094,684
2105,684
2115,683
2125,683
2136,683
2146,683
2156,683
2166,683
2178,684
2188,684
2198,685
2208,686
2219,687
2229,687
2240,688
2250,689
2260,689
2271,689
2281,689
2291,689
2301,689
2313,689
2323,689
2333,689
2343,689
2354,689
2364,688
2375,689
2385,688
2396,689
2406,688
2416,688
2426,688
2438,688
2448,688
2458,688
2468,688
2479,688
2489,688
2499,689
2510,688
2521,689
2531,689
2541,688
2551,688
2562,689
2573,688
2583,688
2593,687
2604,688
2614,687
2624,687
2634,687
2646,687
2656,686
2666,687
2676,686
2686,686
2697,686
2708,686
2718,686
2728,686
2739,685
2749,685
2759,685
2770,685
2781,684
2791,684
2801,684
2811,684
2822,685
2832,685
2843,686
2853,687
2864,687
2874,688
2884,688
2894,688
2906,688
2916,688
2926,688
2936,688
2947,688
2957,688
2967,687
2978,687
2989,687
2999,687
3009,687
3019,687
3030,686
3041,686
3051,686
3061,687
3072,686
3082,686
3092,686
3103,686
3113,686
3124,686
3134,686
3144,686
3154,686
3165,686
3176,686
3186,686
3196,686
3207,686
3217,686
3227,685
3238,685
3249,685
3259,685
3269,685
3279,684
3290,684
3300,684
3311,684
3321,684
3332,683
3342,683
3352,683
3362,683
3374,683
3384,683
3394,683
3404,682
3415,682
3425,682
3436,682
3446,683
3457,683
3467,684
3477,684
3487,685
3497,685
3509,686
3519,686
3529,687
3539,687
3550,687
3560,686
3571,686
3581,686
3592,686
3602,686
3612,685
3622,685
3633,685
3644,685
3654,684
3664,684
3675,684
3685,684
3695,684
3706,684
3717,683
3727,684
3737,684
3747,684
3758,684
3769,684
3779,684
3789,684
3800,684
3810,684
3820,684
3830,684
3842,684
3852,684
3862,684
3872,684
3883,683
3893,684
3904,683
3914,683
3924,683
3935,683
3945,683
3955,682
3965,682
3977,682
3987,682
3997,682
4007,682
4018,682
4028,682
4039,681
4049,682
4060,682
4070,682
4080,683
4090,684
4102,684
4112,685
4122,685
4132,686
4143,686
4153,686
4163,686
4174,686
4185,686
4195,686
4205,686
4215,686
4226,686
4237,686
4247,685
4257,685
4268,685
4278,685
4288,685
4298,685
4310,685
4320,685
4330,685
4340,685
4350,685
4361,686
4372,686
4382,686
4392,686
4403,686
4413,685
4423,685
4434,685
4445,685
4455,685
4465,685
4475,685
4486,685
4496,684
4507,684
4517,684
4528,684
4538,684
4548,684
4558,684
4570,683
4580,683
4590,683
4600,683
4611,683
4621,683
4631,682
4642,683
4653,683
4663,683
4673,683
4683,684
4694,685
4705,685
4715,686
4725,687
4736,687
4746,687
4756,687
4767,688
4777,688
4788,688
4798,687
4808,687
4818,687
4829,687
4840,687
4850,687
4860,686
4871,686
4881,686
4891,686
4902,686
4913,686
4923,686
4933,686
4943,686
4954,686
4964,686
4975,685
4985,685
4996,685
5006,685
5016,685
5026,686
5038,685
5048,685
5058,685
5068,685
5079,685
5089,686
5100,685
5110,685
5121,684
5131,684
5141,684
5151,684
5161,684
5173,683
5183,683
5193,683
5203,683
5214,683
5224,683
5235,682
5245,682
5256,682
5266,682
5276,682
5286,682
5297,683
5308,684
5318,684
5328,685
5339,686
5349,686
5359,686
5370,687
5381,687
5391,687
5401,687
5411,687
5422,687
5433,687
5443,686
5453,686
5464,686
5474,686
5484,686
5494,686
5506,686
5516,686
5526,685
5536,685
5547,685
5557,686
5568,686
5578,686
5588,685
5599,686
5609,686
5619,686
5629,686
5641,686
5651,686
5661,686
5671,685
5682,686
5692,685
5703,685
5713,685
5724,685
5734,684
5744,684
5754,684
5766,684
5776,684
5786,684
5796,684
5807,684
5817,684
5827,683
5838,683
5849,683
5859,683
5869,683
5879,683
5890,683
5901,684
5911,684
5921,685
5932,686
5942,686
5952,687
5962,688
5974,688
5984,688
5994,688
6004,688
6014,688
6025,688
6036,687
6046,687
6056,687
6067,687
6077,687
6087,687
6098,687
6109,687
6119,686
6129,686
6139,686
6150,686
6160,686
6171,686
6181,686
6192,686
6202,686
6212,686
6222,686
6234,686
6244,686
6254,686
6264,686
6275,686
6285,685
6295,686
6306,685
6317,685
6327,685
6337,685
6347,685
6358,684
6369,684
6379,684
6389,684
6400,683
6410,684
6420,683
6431,683
6441,683
6452,683
6462,683
6472,682
6482,682
6493,683
6504,682
6514,683
6524,683
6535,684
6545,685
6555,685
6566,686
6577,686
6587,686
6597,687
6607,687
6618,687
6628,687
6639,687
6649,687
6660,686
6670,686
6680,686
6690,686
6702,686
6712,686
6722,686
6732,686
6743,686
6753,686
6764,686
6774,686
6785,686
6795,686
6805,686
6815,686
6825,686
6837,686
6847,686
6857,687
6867,686
6878,686
6888,686
6899,686
6909,686
6920,686
6930,686
6940,685
6950,685
6961,685
6972,685
6982,685
6992,685
7003,684
7013,684
7023,684
7034,684
7045,684
7055,683
7065,684
7075,683
7086,684
7097,684
7107,684
7117,685
7128,686
7138,686
7148,687
7158,688
7170,688
7180,688
7190,689
7200,689
7211,689
7221,689
7232,688
7242,688
7252,688
7263,688
7273,688
7283,687
7293,687
7305,687
7315,687
7325,687
7335,687
7346,687
7356,687
7367,687
7377,687
7388,687
7398,687
7408,687
7418,687
7430,687
7440,687
7450,687
7460,687
7471,687
7481,687
7491,687
7502,687
7513,687
7523,687
7533,686
7543,686
7554,686
7565,686
7575,686
7585,686
7596,685
7606,685
7616,685
7626,685
7638,685
7648,685
7658,685
7668,685
7678,686
7689,686
7700,687
7710,688
7720,689
7731,689
7741,690
7751,690
7762,690
7773,690
7783,690
7793,690
7803,690
7814,690
7824,690
7835,690
7845,690
7856,690
7866,689
7876,689
7886,689
7898,689
7908,689
7918,689
7928,689
7939,689
7949,690
7959,690
7970,690
7981,690
7991,690
8001,690
8011,690
8022,690
8033,690
8043,690
8053,690
8064,689
8074,689
8084,689
8095,689
8105,689
8116,688
8126,689
8136,688
8146,688
8157,688
8168,687
8178,688
8188,687
8199,687
8209,687
8219,687
8230,687
8241,688
8251,688
8261,689
8271,690
8282,691
8292,691
8303,692
8313,693
8324,693
8334,694
8344,694
8354,693
8366,693
8376,693
8386,693
8396,693
8407,693
8417,693
8428,693
8438,693
8449,692
8459,692
8469,692
8479,692
8489,692
8501,692
8511,692
8521,692
8531,693
8542,693
8552,693
