0,689,114,65,64
0,688
1,689
1,688
1,687
2,689
2,688
2,688
3,688
5,688
12,688
20,688
28,688
36,689
46,689
54,689
62,689
70,688
78,689
87,688
95,688
103,688
113,688
122,688
132,687
141,687
150,687
159,687
168,687
179,687
188,687
197,687
206,687
216,688
225,687
234,688
244,688
253,688
263,687
272,687
281,687
290,687
300,687
310,687
319,687
328,687
337,687
347,687
356,687
365,687
375,686
385,686
394,686
403,685
412,685
421,685
431,685
441,685
450,684
459,684
468,684
478,684
487,684
496,683
505,684
516,683
525,683
534,683
543,683
552,682
562,682
571,682
581,682
590,682
600,681
609,681
618,681
627,681
636,681
647,681
656,681
665,681
674,682
684,682
693,682
702,683
712,684
721,685
731,686
740,686
749,687
758,687
768,687
778,688
787,688
796,688
805,689
815,688
824,688
833,688
843,688
852,688
862,688
871,687
880,687
889,687
899,687
909,687
918,687
927,687
936,687
946,687
955,687
964,688
974,688
984,688
993,688
1002,688
1012,688
1022,687
1033,688
1044,688
1054,688
1064,688
1075,687
1085,687
1095,687
1106,687
1117,686
1127,687
1137,686
1147,686
1158,685
1168,686
1179,685
1189,685
1200,684
1210,685
1220,684
1230,684
1242,684
1252,684
1262,683
1272,683
1283,683
1293,683
1303,683
1314,682
1325,683
1335,682
1345,682
1355,682
1366,682
1377,681
1387,681
1397,681
1408,681
1418,681
1428,680
1439,680
1449,680
1460,680
1470,680
1480,681
1490,681
1501,682
1512,683
1522,685
1532,685
1543,686
1553,687
1563,689
1574,688
1585,689
1595,689
1605,690
1615,689
1626,690
1636,690
1647,690
1657,690
1668,690
1678,690
1688,690
1698,690
1710,690
1720,690
1730,690
1740,690
1751,691
1761,691
1772,691
1782,691
1793,691
1803,691
1813,691
1823,691
1833,691
1845,691
1855,691
1865,691
1875,691
1886,690
1896,690
1907,690
1917,690
1928,690
1938,689
1948,690
1958,689
1969,689
1980,688
1990,689
2000,688
2011,688
2021,688
2031,688
2042,687
2053,687
2063,687
2073,687
2083,687
2094,686
2105,686
2115,686
2125,686
2136,685
2146,685
2156,685
2166,685
2178,685
2188,685
2198,684
2208,684
2219,684
2229,684
2240,683
2250,683
2260,683
2271,683
2281,682
2291,682
2301,682
2313,682
2323,681
2333,681
2343,681
2354,681
2364,680
2375,680
2385,680
2396,680
2406,679
2416,680
2426,680
2438,680
2448,681
2458,682
2468,683
2479,684
2489,685
2499,686
2510,687
2521,687
2531,688
2541,687
2551,688
2562,688
2573,688
2583,688
2593,688
2604,688
2614,688
2624,688
2634,688
2646,688
2656,688
2666,688
2676,687
2686,688
2697,687
2708,688
2718,687
2728,687
2739,687
2749,687
2759,687
2770,687
2781,687
2791,687
2801,687
2811,687
2822,687
2832,687
2843,687
2853,687
2864,686
2874,686
2884,686
2894,686
2906,686
2916,685
2926,685
2936,685
2947,685
2957,684
2967,684
2978,684
2989,684
2999,684
3009,683
3019,683
3030,683
3041,683
3051,683
3061,683
3072,683
3082,682
3092,682
3103,682
3113,681
3124,682
3134,681
3144,681
3154,681
3165,681
3176,681
3186,680
3196,680
3207,680
3217,680
3227,679
3238,679
3249,679
3259,679
3269,679
3279,678
3290,678
3300,678
3311,678
3321,678
3332,677
3342,677
3352,677
3362,677
3374,676
3384,676
3394,676
3404,675
3415,675
3425,675
3436,675
3446,675
3457,675
3467,674
3477,675
3487,674
3497,674
3509,673
3519,674
3529,673
3539,673
3550,673
3560,674
3571,674
3581,675
3592,676
3602,677
3612,678
3622,679
3633,679
3644,680
3654,680
3664,680
3675,681
3685,680
3695,681
3706,680
3717,681
3727,680
3737,680
3747,680
3758,680
3769,680
3779,680
3789,680
3800,679
3810,679
3820,679
3830,680
3842,679
3852,679
3862,679
3872,679
3883,679
3893,680
3904,680
3914,679
3924,679
3935,679
3945,679
3955,679
3965,679
3977,679
3987,679
3997,679
4007,679
4018,678
4028,678
4039,678
4049,678
4060,678
4070,678
4080,677
4090,677
4102,677
4112,677
4122,677
4132,677
4143,677
4153,676
4163,676
4174,676
4185,676
4195,676
4205,675
4215,676
4226,676
4237,675
4247,675
4257,675
4268,675
4278,675
4288,674
4298,675
4310,674
4320,674
4330,674
4340,674
4350,673
4361,673
4372,673
4382,673
4392,673
4403,672
4413,672
4423,672
4434,672
4445,672
4455,672
4465,671
4475,671
4486,671
4496,671
4507,671
4517,671
4528,671
4538,670
4548,670
4558,670
4570,670
4580,669
4590,669
4600,669
4611,669
4621,669
4631,669
4642,669
4653,669
4663,669
4673,669
4683,671
4694,671
4705,672
4715,673
4725,674
4736,675
4746,675
4756,676
4767,676
4777,676
4788,676
4798,676
4808,676
4818,676
4829,676
4840,676
4850,676
4860,675
4871,676
4881,676
4891,676
4902,675
4913,675
4923,675
4933,675
4943,675
4954,676
4964,675
4975,675
4985,675
4996,676
5006,675
5016,675
5026,676
5038,676
5048,676
5058,676
5068,676
5079,675
5089,675
5100,676
5110,675
5121,675
5131,675
5141,675
5151,675
5161,675
5173,674
5183,675
5193,674
5203,674
5214,674
5224,674
5235,674
5245,673
5256,674
5266,673
5276,673
5286,673
5297,673
5308,673
5318,673
5328,672
5339,673
5349,672
5359,672
