10180,711,116,70,66
10180,704
10191,704
10203,703
10214,703
10226,703
10237,703
10249,703
10260,703
10271,703
10283,702
10295,702
10306,702
10317,702
10329,702
10340,701
10351,701
10363,701
10375,701
10386,701
10397,702
10408,703
10420,705
10432,706
10443,707
10455,709
10466,710
10477,711
10488,712
10501,713
10512,713
10523,713
10534,713
10546,713
10558,712
10569,712
10580,712
10592,712
10603,711
10614,710
10627,710
10638,710
10649,710
10660,710
10672,710
10683,710
10695,710
10706,709
10718,709
10729,710
10740,710
10752,710
10764,710
10775,710
10786,710
10798,710
10809,710
10820,710
10832,710
10844,710
10855,709
10866,709
10877,709
10889,709
10901,708
10912,708
10924,708
10935,708
10946,707
10958,707
10970,706
10981,706
10992,706
11003,706
11015,706
11027,705
11038,705
11049,705
11061,705
11072,704
11083,705
11096,704
11107,703
11118,704
11129,703
11141,703
11152,703
11164,703
11175,703
11187,703
11198,703
11209,702
11220,702
11233,702
11244,702
11255,702
11267,701
11278,702
11290,702
11301,702
11313,704
11324,706
11335,708
11346,709
11359,710
11370,711
11381,712
11393,713
11404,713
11415,714
11427,714
11439,713
11450,713
11461,713
11472,712
11484,712
11496,712
11507,712
11518,711
11530,711
11541,711
11552,710
11565,710
11576,710
11587,711
11598,711
11610,711
11621,710
11633,711
11644,711
11656,711
11667,711
11678,711
11691,711
11702,710
11713,711
11724,710
11736,710
11747,710
11759,710
11770,710
11782,709
11793,709
11804,709
11815,708
11828,708
11839,708
11850,707
11862,708
11873,707
11884,707
11896,706
11908,706
11919,706
11930,706
11941,706
11953,705
11965,705
11976,705
11987,705
11999,704
12010,705
12022,704
12034,704
12045,704
12056,703
12067,703
12079,703
12091,704
12102,703
12113,703
12125,703
12136,703
12147,702
12160,702
12171,702
12182,702
12193,701
12205,701
12216,701
12228,701
12239,700
12251,701
12262,702
12273,703
12284,705
12297,706
12308,707
12319,709
12331,710
12342,711
12353,712
12365,712
12377,712
12388,712
12399,712
12410,711
12423,711
12434,712
12445,712
12456,711
12468,710
12479,710
12491,710
12503,710
12514,710
12525,710
12536,710
12548,709
12560,709
12571,709
12582,709
12594,710
12605,710
12616,710
12628,710
12640,710
12651,710
12662,709
12674,710
12685,709
12697,710
12708,709
12720,709
12731,709
12742,708
12754,708
12766,708
12777,708
12788,707
12800,707
12811,707
12823,706
12834,706
12846,706
12857,706
12868,705
12879,705
12892,705
12903,704
12914,705
12925,705
12937,704
12948,704
12960,704
12972,703
12983,703
12994,703
13005,704
13017,703
13029,703
13040,703
13051,702
13063,703
13074,702
13085,702
13097,702
13109,702
13120,701
13131,701
13143,701
13155,701
13166,701
13177,702
13189,702
13200,703
13211,705
13223,707
13235,708
13246,709
13257,709
13268,710
13280,711
13292,711
13303,711
13315,711
13326,710
13337,710
13348,710
13361,709
13372,710
13383,708
13394,708
13406,708
13417,708
13429,707
13441,707
13452,707
13463,707
13474,707
13487,707
13498,707
13509,708
13520,708
13532,708
13543,708
13555,708
13566,708
13578,708
13589,708
13600,707
13612,707
13624,707
13635,707
13646,706
13658,706
13669,706
13680,706
13692,705
13704,705
13715,705
13726,704
13737,705
13749,704
13761,704
13772,703
13784,703
13795,703
13806,703
13817,703
13830,702
13841,702
13852,702
13863,702
13875,702
13887,702
13898,701
13910,701
13921,701
13932,701
13943,701
13956,701
13967,700
13978,700
13989,700
14001,700
14012,700
14024,700
14035,701
14047,701
14058,702
14069,704
14081,705
14093,706
14104,708
14115,709
14127,709
14138,710
14149,710
14161,710
14173,711
14184,710
14195,710
14206,709
14219,709
14230,709
14241,708
14253,709
14264,708
14275,708
14287,707
14299,707
14310,707
14321,708
14332,707
14344,707
14356,707
14367,707
14379,707
14390,708
14401,708
14412,708
14425,707
14436,707
14447,708
14458,708
14470,708
14481,707
14493,707
14504,707
14516,707
14527,706
14538,706
14550,706
14562,705
14573,705
14584,705
14596,704
14607,704
14619,704
14630,704
14642,703
14653,703
14664,703
14675,703
14688,703
14699,703
14710,702
14722,702
14733,702
14744,702
14756,701
14768,701
14779,701
14790,701
14801,701
14813,700
14825,700
14836,700
14848,700
14859,700
14870,699
14881,699
14894,699
14905,699
14916,699
14927,699
14939,699
14951,699
14962,699
14973,701
14985,702
14996,704
15007,706
15020,707
15031,708
15042,709
15053,709
15065,710
15076,711
15088,710
15099,710
15111,710
15122,709
15133,709
15144,709
15157,709
15168,708
15179,708
15191,708
15202,708
15213,708
15225,708
15237,708
15248,707
15259,707
15270,707
15282,707
15294,708
15305,708
15316,708
15328,707
15339,708
15351,708
15363,708
15374,708
15385,708
15396,707
15408,707
15420,707
15431,706
15442,706
15454,706
15465,706
15476,705
15489,705
15500,705
15511,704
15522,704
15534,704
15545,704
15557,704
15568,703
15580,703
15591,703
15602,703
15613,703
15626,702
15637,702
15648,702
15660,702
15671,701
15683,702
15694,702
15706,701
15717,701
15728,701
15739,700
15752,700
15763,700
15774,701
15785,700
15797,700
15808,699
15820,699
15832,699
15843,700
15854,699
15865,699
15877,700
15889,701
15900,702
15911,704
15923,705
15934,707
15945,707
15958,709
15969,709
15980,709
15991,710
16003,710
16014,710
16026,709
16037,709
16049,708
16060,709
16071,709
16083,708
16095,707
16106,707
16117,707
16129,707
16140,708
16152,707
16163,707
16175,707
16186,707
16197,707
16208,707
16221,707
16232,707
16243,707
16254,707
16266,707
16277,708
16289,708
16301,708
16312,707
16323,707
16334,707
16346,706
16358,706
16369,706
16380,706
16392,705
16403,705
16415,705
16427,705
16438,704
16449,704
16460,705
16472,704
16484,704
16495,703
16506,703
16518,703
16529,703
16540,703
16552,703
16564,702
16575,702
16586,702
16598,702
16609,702
16621,702
16632,702
16644,702
16655,701
16666,701
16677,701
16690,701
16701,700
16712,701
16723,701
16735,701
16746,702
16758,703
16770,704
16781,706
16792,707
16803,708
16816,709
16827,710
16838,710
16849,710
16861,710
16872,711
16884,710
16896,709
16907,709
16918,709
16929,709
16941,709
16953,708
16964,707
16975,707
16987,707
16998,706
17009,707
17021,707
17033,707
17044,706
17055,706
17067,707
17078,707
17090,708
17101,708
17113,708
17124,707
17135,707
17147,707
17159,707
17170,707
17181,707
17192,707
17204,706
17216,706
17227,706
17239,706
17250,705
17261,705
17272,705
17285,705
17296,704
17307,704
17318,704
17330,703
17341,703
17353,703
17364,703
17376,703
17387,702
17398,702
17410,702
17422,702
17433,702
17444,702
17456,702
17467,701
17478,701
17490,701
17502,701
17513,701
17524,701
17536,701
17548,700
17559,700
17570,699
17582,700
17593,699
17604,700
17616,701
17628,701
17639,703
17650,704
17661,706
17673,707
17685,708
17696,710
17708,710
17719,711
17730,711
17741,711
17754,711
17765,710
17776,710
17787,710
17799,711
17810,710
17822,709
17833,709
17845,709
17856,709
17867,708
17880,708
17891,709
17902,708
17913,708
17925,708
17936,708
17948,708
17959,708
17971,709
17982,709
17993,709
18004,709
18017,709
18028,709
18039,709
