0,869,118,55,85
0,868
1,868
1,868
1,867
2,868
2,868
2,867
3,868
5,867
12,868
20,868
28,867
36,868
46,867
54,867
62,867
70,867
78,867
87,866
95,867
103,866
113,866
122,866
132,866
141,865
150,865
159,865
168,864
179,864
188,864
197,864
206,863
216,863
225,863
234,863
244,863
253,864
263,866
272,867
281,869
290,869
300,870
310,871
319,872
328,872
337,873
347,873
356,874
365,874
375,873
385,874
394,874
403,874
412,873
421,873
431,874
441,874
450,873
459,872
468,872
478,872
487,872
496,872
505,872
516,872
525,872
534,872
543,872
552,872
562,872
571,872
581,872
590,873
600,873
609,873
618,873
627,873
636,873
647,873
656,873
665,873
674,873
684,873
693,873
702,872
712,872
721,872
731,872
740,872
749,872
758,872
768,872
778,871
787,871
796,871
805,871
815,871
824,870
833,871
843,870
852,870
862,870
871,870
880,870
889,869
899,869
909,870
918,869
927,869
936,869
946,868
955,869
964,869
974,868
984,869
993,870
1002,871
1012,872
1022,873
1033,874
1044,875
1054,875
1064,876
1075,877
1085,877
1095,877
1106,877
1117,877
1127,878
1137,877
1147,877
1158,877
1168,877
1179,876
1189,876
1200,876
1210,875
1220,875
1230,875
1242,875
1252,875
1262,874
1272,874
1283,874
1293,874
1303,875
1314,875
1325,875
1335,875
1345,875
1355,875
1366,875
1377,875
1387,876
1397,876
1408,875
1418,875
1428,875
1439,875
1449,875
1460,875
1470,874
1480,875
1490,874
1501,874
1512,874
1522,874
1532,873
1543,873
1553,873
1563,873
1574,873
1585,872
1595,872
1605,872
1615,872
1626,871
1636,871
1647,871
1657,871
1668,871
1678,871
1688,871
1698,871
1710,871
1720,870
1730,870
1740,870
1751,869
1761,869
1772,869
1782,869
1793,869
1803,869
1813,870
1823,871
1833,872
1845,873
1855,874
1865,875
1875,876
1886,876
1896,877
1907,877
1917,877
1928,877
1938,876
1948,876
1958,876
1969,875
1980,876
1990,875
2000,875
2011,874
2021,874
2031,874
2042,874
2053,873
2063,873
2073,873
2083,873
2094,873
2105,873
2115,873
2125,873
2136,874
2146,874
2156,874
2166,874
2178,875
2188,874
2198,875
2208,874
2219,874
2229,874
2240,874
2250,873
2260,873
2271,873
2281,873
2291,872
2301,872
2313,872
2323,871
2333,871
2343,870
2354,870
2364,869
2375,869
2385,868
2396,869
2406,868
2416,867
2426,866
2438,866
2448,866
2458,866
2468,865
2479,865
2489,865
2499,865
2510,865
2521,865
2531,865
2541,865
2551,866
2562,866
2573,868
2583,869
2593,870
2604,871
2614,871
2624,872
2634,872
2646,872
2656,872
2666,873
2676,872
2686,872
2697,872
2708,872
2718,872
2728,872
2739,871
2749,871
2759,871
2770,870
2781,870
2791,870
2801,870
2811,869
2822,869
2832,869
2843,868
2853,869
2864,869
2874,869
2884,869
2894,869
2906,869
2916,869
2926,869
2936,869
2947,869
2957,869
2967,869
2978,869
2989,869
2999,869
3009,869
3019,869
3030,868
3041,868
3051,868
3061,868
3072,868
3082,867
3092,867
3103,867
3113,866
3124,866
3134,866
3144,865
3154,865
3165,865
3176,864
3186,864
3196,863
3207,864
3217,863
3227,863
3238,863
3249,863
3259,863
3269,863
3279,864
3290,865
3300,866
3311,867
3321,868
3332,869
3342,870
3352,871
3362,871
3374,871
3384,872
3394,871
3404,872
3415,872
3425,871
3436,871
3446,871
3457,871
3467,871
3477,870
3487,870
3497,870
3509,870
3519,869
3529,869
3539,869
3550,869
3560,869
3571,868
3581,868
3592,868
3602,867
3612,867
3622,868
3633,868
3644,867
3654,868
3664,868
3675,868
3685,868
3695,868
3706,867
3717,868
3727,867
3737,868
3747,867
3758,867
3769,867
3779,867
3789,866
3800,866
3810,866
3820,865
3830,864
3842,864
3852,864
3862,864
3872,863
3883,863
3893,863
3904,862
3914,862
3924,862
3935,862
3945,862
3955,863
3965,863
3977,865
3987,866
3997,867
4007,868
4018,869
4028,870
4039,870
4049,870
4060,871
4070,870
4080,871
4090,871
4102,871
4112,871
4122,870
4132,870
4143,870
4153,870
4163,869
4174,869
4185,868
4195,868
4205,868
4215,867
4226,867
4237,866
4247,866
4257,866
4268,866
4278,866
4288,866
4298,866
4310,866
4320,866
4330,866
4340,866
4350,866
4361,866
4372,866
4382,866
4392,866
4403,866
4413,865
4423,865
4434,865
4445,865
4455,865
4465,865
4475,865
4486,865
4496,864
4507,864
4517,863
4528,863
4538,862
4548,862
4558,862
4570,862
4580,862
4590,861
4600,862
4611,862
4621,863
4631,864
4642,865
4653,867
4663,868
4673,869
4683,870
4694,871
4705,871
4715,871
4725,872
4736,871
4746,871
4756,871
4767,871
4777,871
4788,871
4798,871
4808,870
4818,870
4829,870
4840,870
4850,869
4860,869
4871,869
4881,869
4891,869
4902,869
4913,868
4923,869
4933,869
4943,869
4954,869
4964,869
4975,869
4985,869
4996,869
5006,869
5016,869
5026,870
5038,870
5048,869
5058,869
5068,869
5079,869
5089,869
5100,868
5110,868
5121,868
5131,868
5141,867
5151,867
5161,866
5173,866
5183,866
5193,866
5203,865
5214,865
5224,865
5235,864
5245,864
5256,864
5266,865
5276,865
5286,867
5297,868
5308,869
5318,871
5328,872
5339,872
5349,873
5359,873
5370,873
5381,873
5391,873
5401,873
5411,873
5422,873
5433,873
5443,872
5453,872
5464,872
5474,871
5484,871
5494,871
5506,871
5516,870
5526,870
5536,870
5547,870
5557,870
5568,870
5578,870
5588,870
5599,870
5609,870
5619,871
5629,871
5641,871
5651,871
5661,871
5671,871
5682,871
5692,872
5703,871
5713,872
5724,871
5734,871
5744,871
5754,871
5766,870
5776,870
5786,870
5796,870
5807,869
5817,869
5827,869
5838,868
5849,868
5859,868
5869,867
5879,867
5890,867
5901,867
5911,867
5921,868
5932,869
5942,871
5952,872
5962,873
5974,873
5984,874
5994,875
6004,875
6014,875
6025,875
6036,875
6046,875
6056,875
6067,876
6077,875
6087,875
6098,874
6109,874
6119,874
6129,873
6139,873
6150,873
6160,872
6171,872
6181,872
6192,872
6202,872
6212,872
6222,872
6234,872
6244,872
6254,873
6264,873
6275,873
6285,873
6295,873
6306,873
6317,873
6327,873
6337,873
6347,873
6358,873
6369,873
6379,872
6389,872
6400,871
6410,871
6420,871
6431,871
6441,871
6452,870
6462,870
6472,870
6482,869
6493,869
6504,869
6514,868
6524,868
6535,868
6545,867
6555,867
6566,867
6577,868
6587,868
6597,868
6607,870
6618,872
6628,873
6639,874
6649,875
6660,875
6670,875
6680,876
6690,876
6702,876
6712,876
6722,876
6732,875
6743,875
6753,875
6764,875
6774,875
6785,874
6795,874
6805,874
6815,874
6825,873
6837,873
6847,873
6857,873
6867,873
6878,872
6888,872
6899,872
6909,873
6920,872
6930,872
6940,873
6950,873
6961,873
6972,873
6982,873
6992,873
7003,873
7013,873
7023,873
7034,872
7045,872
7055,872
7065,871
7075,872
7086,871
7097,871
7107,871
7117,871
7128,870
7138,870
7148,870
7158,869
7170,869
7180,869
7190,869
7200,868
7211,868
7221,867
7232,867
7242,867
7252,867
7263,867
7273,867
7283,868
7293,869
7305,870
7315,872
7325,873
7335,874
7346,874
7356,875
7367,876
7377,875
7388,876
7398,875
7408,876
7418,875
7430,875
7440,875
7450,875
7460,874
7471,874
7481,873
7491,873
7502,873
7513,873
7523,872
7533,872
7543,872
7554,872
7565,872
7575,871
7585,872
7596,871
7606,872
7616,872
7626,872
7638,872
7648,872
7658,872
7668,873
7678,872
7689,872
7700,873
7710,873
7720,872
7731,873
7741,872
7751,871
7762,872
7773,871
7783,871
7793,870
7803,870
7814,870
7824,870
7835,869
7845,869
7856,868
7866,868
7876,868
7886,867
7898,867
7908,867
7918,867
7928,867
7939,868
7949,867
7959,869
7970,870
7981,872
7991,873
8001,874
8011,874
8022,875
8033,875
8043,875
8053,876
8064,875
8074,876
8084,875
8095,875
8105,875
8116,875
8126,874
8136,874
8146,874
8157,874
8168,873
8178,873
8188,872
8199,872
8209,872
8219,872
8230,872
8241,872
8251,872
8261,872
8271,872
8282,872
8292,873
